Posicao,Fluxo_Concatenado_rotor,Fluxo_Concatenado_estatorA,Fluxo_Concatenado_estatorB,Fluxo_Concatenado_estatorC
183.0999999999939,0.1098660015981642,-0.01748001375208974,0.1414166142721743,-0.1606385954181587
183.1999999999939,0.1098298105997449,-0.01803606560935741,0.1413813838549119,-0.1605510924271618
183.2999999999939,0.10979924001378,-0.01857924125202566,0.141354418406798,-0.160476169416235
183.3999999999939,0.1097962185802776,-0.01911583724256945,0.1413619972735878,-0.1604376359399441
183.4999999999939,0.1097845306595374,-0.0196474117634937,0.1413580468011125,-0.1603872733500877
183.5999999999939,0.1097745953800831,-0.02013818786730819,0.1413561671503269,-0.16033607357352
183.6999999999939,0.1097214848640108,-0.02067370906190055,0.1412992634680398,-0.1602225219151652
183.7999999999938,0.1097182574857833,-0.02115880329331219,0.1413065609513886,-0.1601815259533885
183.8999999999938,0.1096975581799197,-0.02169061015666937,0.1412905794531932,-0.1601151644772916
183.9999999999938,0.1096939856665537,-0.02219333937522927,0.1412977625387632,-0.1600712090447096
184.0999999999938,0.1096694400994147,-0.02268794014191335,0.1412759980754423,-0.1599986474906463
184.1999999999938,0.1096285843208204,-0.0231804835562804,0.1412330735959663,-0.1598957607675185
184.2999999999938,0.1095935435518202,-0.02369181189316901,0.1411987124166944,-0.1598043794758178
184.3999999999938,0.1095720864868645,-0.02419781460580531,0.1411813067284189,-0.1597306122782642
184.4999999999938,0.109556432083922,-0.0246840820029697,0.1411718552683161,-0.1596652692838382
184.5999999999938,0.1095135284200321,-0.02517299944774387,0.1411263763071763,-0.1595577552299984
184.6999999999938,0.1094803112636693,-0.02562276282563602,0.1410926851623905,-0.1594636515853842
184.7999999999938,0.1094558430715855,-0.02610157390537489,0.1410710118778325,-0.159382965419671
184.8999999999938,0.1094430648453617,-0.02655665815728952,0.1410645317315306,-0.1593191978345333
184.9999999999938,0.1094035454639878,-0.02703561173626191,0.1410231753200661,-0.1592129684851843
185.0999999999938,0.1093668013694737,-0.02749459957757166,0.140985942083397,-0.1591102597434558
185.1999999999938,0.1093272621036214,-0.02792620493401089,0.140942751065871,-0.1590016266830318
185.2999999999938,0.1092862099473483,-0.0283734138273529,0.1408992553953277,-0.1588885586477173
185.3999999999938,0.1092621159109775,-0.02882896380386357,0.1408777644637942,-0.1587996235064924
185.4999999999938,0.1092294652710959,-0.02925386657165225,0.1408448933358525,-0.1586974062943729
185.5999999999937,0.109204880811733,-0.02966046975977844,0.140822413358602,-0.1586058205389213
185.6999999999937,0.1091496145839506,-0.03006712704108825,0.1407591319501052,-0.1584675349032449
185.7999999999937,0.109114097233809,-0.03048240916296423,0.1407226520256549,-0.1583586221440553
185.8999999999937,0.1090977905853789,-0.03088244660784926,0.1407100791681671,-0.1582774333609467
185.9999999999937,0.1090748356828847,-0.03127660301823607,0.1406885896552645,-0.1581829170478781
186.0999999999937,0.109042396786982,-0.03166790030913725,0.1406552947145812,-0.158074084866891
186.1999999999937,0.1089946821798527,-0.03202918267240974,0.1406018730453133,-0.1579415880096778
186.2999999999937,0.1089558991494308,-0.0324013897784722,0.1405608533541267,-0.1578241510032866
186.3999999999937,0.1089527131533425,-0.03277282108689,0.1405644262045229,-0.1577528341162116
186.4999999999937,0.1089290288312609,-0.03312560170813158,0.140543466450908,-0.1576553094413196
186.5999999999937,0.1089075919981244,-0.033486517310654,0.1405240852900771,-0.1575550190238432
186.6999999999937,0.1088699698910541,-0.0338200388128146,0.1404829819693992,-0.1574327695029704
186.7999999999937,0.1088613046115278,-0.0341745399217086,0.1404799428208135,-0.157349644105661
186.8999999999937,0.1088587117356971,-0.03452812229940827,0.1404854482088258,-0.1572740352252613
186.9999999999937,0.1088415637959812,-0.03486181639604113,0.1404708384325168,-0.1571777327988269
187.0999999999937,0.108826493557659,-0.03518151600716699,0.1404600784769866,-0.1570840038982299
187.1999999999937,0.1088038121874488,-0.03549783933186722,0.1404383498488545,-0.156975766523751
187.2999999999936,0.1087965193613095,-0.03583120748678127,0.1404370810818191,-0.1568873818452019
187.3999999999936,0.1088044247583799,-0.03615342492297627,0.1404557668461438,-0.1568210712952544
187.4999999999936,0.1088157833605774,-0.03649619371232311,0.1404777575965038,-0.1567512069868212
187.5999999999936,0.1088119910995071,-0.03681462723418408,0.1404811504778996,-0.1566677900697184
187.6999999999936,0.1087992416311801,-0.03712284953424014,0.140471808139494,-0.156565131924549
187.7999999999936,0.1088202180325418,-0.03744070887351809,0.1405070976761514,-0.1565089543696221
187.8999999999936,0.1088337365536518,-0.03777477287027525,0.1405332402235661,-0.1564424483882376
187.9999999999936,0.1088471464247358,-0.03810511055752897,0.1405586777048168,-0.1563704261231945
188.0999999999936,0.1088567901773134,-0.03842833354000494,0.140579117741294,-0.1562931593774988
188.1999999999936,0.1088550061870211,-0.03874913234340277,0.1405840656353078,-0.1561947851149952
188.2999999999936,0.1088688804691713,-0.03907259583906952,0.1406097771267463,-0.1561195608050736
188.3999999999936,0.1089050566677171,-0.03941134822917296,0.1406644427854949,-0.1560720489747722
188.4999999999936,0.1089264261530078,-0.03974933679300528,0.1406996591528644,-0.1560022466677888
188.5999999999936,0.1089513520326254,-0.04008673167577058,0.1407402833634417,-0.155933048282369
188.6999999999936,0.1089630174727371,-0.0404216837676875,0.14076237653572,-0.1558454329834366
188.7999999999936,0.1090018526968497,-0.04076624223889185,0.1408204139876528,-0.1557919566352851
188.8999999999936,0.1090352844033358,-0.04111411080987724,0.1408712381216722,-0.1557329131695681
188.9999999999936,0.1090755564577228,-0.04147204647455274,0.1409312609548805,-0.1556729224899556
189.0999999999935,0.1090958249284216,-0.04182836444159542,0.1409650417125699,-0.1555882547646543
189.1999999999935,0.1091101474684349,-0.04219278631474919,0.1409906340518092,-0.1554876399844757
189.2999999999935,0.1091460349555168,-0.04255874432034336,0.1410444621877489,-0.1554156065253856
189.3999999999935,0.1092003942098151,-0.04293964419681458,0.1411222642888437,-0.1553665825830156
189.4999999999935,0.1092273950005188,-0.04330900001188391,0.1411644458192035,-0.1552852995783441
189.5999999999935,0.1092650354505003,-0.0436950121095367,0.1412201534816244,-0.1552079207675692
189.6999999999935,0.1092749784055245,-0.04406727994682028,0.141240028184816,-0.1550975628740113
189.7999999999935,0.1093343755568555,-0.04446203419737221,0.1413242027311677,-0.1550453826069601
189.8999999999935,0.1093627279315583,-0.04484868927604342,0.1413678425144168,-0.1549618822489844
189.9999999999935,0.1093976701506796,-0.04523171893654766,0.1414204572805469,-0.1548790563088751
190.0999999999935,0.109434503290406,-0.04564284004396276,0.1414750075600316,-0.154790133610765
190.1999999999935,0.109440979531115,-0.04602389310818138,0.1414895808642689,-0.1546660083436973
190.2999999999935,0.1094834485210754,-0.04644200014771321,0.1415519463853504,-0.1545788792810388
190.3999999999935,0.1095080759528674,-0.04682998823741965,0.1415900423730612,-0.1544877574174954
190.4999999999935,0.1095401675163173,-0.04724943541101776,0.1416388358554036,-0.1543883435332688
190.5999999999935,0.1095629478017338,-0.04765455082012504,0.1416753734681621,-0.1542829664616647
190.6999999999935,0.1095852932306249,-0.04807119765139124,0.1417100941366275,-0.154164471398801
190.7999999999935,0.1096215303710362,-0.04850720159534659,0.1417636113303169,-0.1540663663438954
190.8999999999934,0.1096501550191995,-0.0488919918409928,0.1418073164820998,-0.1539798695191915
190.9999999999934,0.1096734014529987,-0.04931805950228146,0.1418441060581168,-0.1538671621314421
191.0999999999934,0.1097020274530564,-0.049745647994028,0.1418874312805686,-0.1537563511458285
191.1999999999934,0.1096978785973952,-0.05014842745100474,0.1418882687259316,-0.1536065326576709
191.2999999999934,0.1097164474741253,-0.0505709439169227,0.1419185067175448,-0.1534864515329311
191.3999999999934,0.1097582703678005,-0.05100070005659767,0.1419793391666804,-0.1533984283914551
191.4999999999934,0.1097768558638226,-0.05143611660239156,0.1420094486818295,-0.153273589736998
191.5999999999934,0.1097983114711409,-0.05186814307954801,0.1420432120993178,-0.1531511594278909
191.6999999999934,0.109800223180004,-0.05228384145967726,0.1420515543588757,-0.1530056540104623
191.7999999999934,0.1098270428903658,-0.05272021640011827,0.142092443564876,-0.1528922754172898
191.8999999999934,0.1098566792900766,-0.05316637386960691,0.1421372537905393,-0.1527820965019459
191.9999999999934,0.1098820230069311,-0.0536012664221338,0.1421758577542447,-0.1526637314212448
192.0999999999934,0.1098972332956687,-0.05402086765308989,0.1422014562082881,-0.152537867156807
192.1999999999934,0.1098938873401073,-0.05443091516106362,0.1422022672772269,-0.1523832065271439
192.2999999999934,0.1099239921832082,-0.05489795858775127,0.1422473554372706,-0.1522571309483782
192.3999999999934,0.1099565186975124,-0.05535172660971945,0.1422951482218996,-0.1521444875043215
192.4999999999934,0.1099485519166009,-0.05576883498980252,0.1422905615968779,-0.151991540729076
192.5999999999933,0.1099402187206161,-0.05621070776307296,0.1422853364834219,-0.1518295407305498
192.6999999999933,0.109956485230552,-0.056653935678975,0.1423116985465478,-0.1516860347774716
192.7999999999933,0.109974100187735,-0.05708526827531244,0.1423403542966504,-0.151561207708776
192.8999999999933,0.1100021038530114,-0.0575411002327097,0.1423819205567551,-0.1514427689187512
192.9999999999933,0.110028639371563,-0.05801364637524806,0.1424216271229547,-0.1513097352428466
193.0999999999933,0.1100205364638772,-0.05842017849696705,0.1424165175130517,-0.1511573759863
193.1999999999933,0.1100092112577409,-0.05884871416509179,0.142406590613986,-0.1509839271195107
193.2999999999933,0.1100213171735384,-0.05930884672847843,0.1424273174985864,-0.1508358733601715
193.3999999999933,0.1100513562674833,-0.05977891021326987,0.1424720698028646,-0.1507133525289716
193.4999999999933,0.1100533745958842,-0.06021989517024959,0.1424798106177655,-0.1505600775687477
193.5999999999933,0.1100782065773409,-0.06065244983628545,0.1425172295173243,-0.1504359367127467
193.6999999999933,0.1100509414905977,-0.06109225913239064,0.1424873481613425,-0.1502405301162504
193.7999999999933,0.1100718512997106,-0.06154117473923519,0.1425192133408776,-0.1501100342602291
193.8999999999933,0.1101005608759111,-0.0619969718061236,0.1425614398392745,-0.1499889562801029
193.9999999999933,0.1101297309073264,-0.06245992015813522,0.1426040997573079,-0.1498590031542175
194.0999999999933,0.1101316067554021,-0.06293280692921077,0.1426116270405879,-0.1496920326774366
194.1999999999933,0.1100946338039199,-0.06335716252814727,0.1425680290648231,-0.1494865441689612
194.2999999999933,0.110108512841787,-0.06378189240153596,0.1425907159304353,-0.1493495431663632
194.3999999999932,0.1101224488469527,-0.06424720574254876,0.142614109475909,-0.1492072858459058
194.4999999999932,0.1101199057584094,-0.0646967558207335,0.1426157197520809,-0.1490430785875686
194.5999999999932,0.1101208870365113,-0.06514176692762684,0.1426214434206785,-0.1488831800569307
194.6999999999932,0.1101041263461975,-0.06557871559778565,0.1426038535318872,-0.1486980451690698
194.7999999999932,0.1101143320476294,-0.06605312701465194,0.1426221931954213,-0.1485426720382247
194.8999999999932,0.1101320551574704,-0.06650783285433758,0.1426498874213918,-0.1484059528348419
194.9999999999932,0.1101542756085567,-0.06693907786783919,0.1426843555737789,-0.148275663893457
195.0999999999932,0.110143746015584,-0.06740333937269487,0.1426754800904747,-0.1480932885147627
195.1999999999932,0.110131457122612,-0.06785111643326533,0.1426637759665603,-0.1479052850409175
195.2999999999932,0.1101068872147064,-0.06826486202657867,0.1426362076757703,-0.147724258500348
195.3999999999932,0.1101222811223413,-0.06873022357126483,0.1426610307839073,-0.1475792306283208
195.4999999999932,0.1101310771216259,-0.06918011421765613,0.142676589994786,-0.1474246583219201
195.5999999999932,0.1101151642347068,-0.069629553149633,0.1426600133710628,-0.1472389037623992
195.6999999999932,0.1101024774365703,-0.07006949262916912,0.142647762980119,-0.1470546813492737
195.7999999999932,0.1100961571273048,-0.07050548532227471,0.1426441657566225,-0.146889334252147
195.8999999999932,0.1101216680699744,-0.07096483638962052,0.1426813715299947,-0.1467558414973802
195.9999999999932,0.1101197493745349,-0.07140744990003049,0.1426822213399354,-0.1465903654746207
196.0999999999931,0.110110969232171,-0.07185596516687191,0.1426751908964532,-0.146411836593668
196.1999999999931,0.1100872523679567,-0.07224809290650869,0.14264769219538,-0.146225273401652
196.2999999999931,0.1100409454895227,-0.07269860938066712,0.1425918128778639,-0.1460012349655756
196.3999999999931,0.1100830384674333,-0.07312194890188489,0.1426506032791046,-0.1458980945427607
196.4999999999931,0.1100729694163066,-0.07356861212207273,0.1426416149073467,-0.1457185723535776
196.5999999999931,0.1100549002551257,-0.0740109604205678,0.1426218946170244,-0.1455294733366785
196.6999999999931,0.1100307031791704,-0.07442263797387956,0.1425943110404814,-0.145336124875162
196.7999999999931,0.1100262718271086,-0.07485953866085476,0.1425925021345454,-0.1451676766181556
196.8999999999931,0.1100254068031883,-0.07531625357740274,0.1425955232204351,-0.1450002281106317
196.9999999999931,0.1100377400295897,-0.07572430327842376,0.142615537284206,-0.1448579847691905
197.0999999999931,0.1100063688742062,-0.07616214969296578,0.1425781065433588,-0.1446508238558891
197.1999999999931,0.1099768266221047,-0.07657658072314885,0.1425432260791932,-0.1444461452553635
197.2999999999931,0.1099577570201277,-0.07698669070084459,0.1425222545230489,-0.14426155395408
197.3999999999931,0.1099621595870043,-0.07741794018706469,0.1425316499906154,-0.1441072178683626
197.4999999999931,0.1099609445400043,-0.07784936050642154,0.142533581525451,-0.143938001720466
197.5999999999931,0.1099536509513083,-0.07825442530841151,0.1425278485638981,-0.1437690853010193
197.6999999999931,0.1099170759731393,-0.07864192752794455,0.1424839309388814,-0.1435641536601472
197.7999999999931,0.1099133306850434,-0.07906040065714111,0.1424819328160421,-0.1433962202192788
197.899999999993,0.1099093088662669,-0.07948418127749579,0.1424807083932839,-0.1432313568506581
197.999999999993,0.1098808146473445,-0.07989536575600406,0.142447883908154,-0.1430332822901426
198.099999999993,0.1098710699612667,-0.0802973358457255,0.1424383940552546,-0.1428579578712696
198.199999999993,0.1098312531030508,-0.08069627086775127,0.1423880000483176,-0.1426374818231335
198.299999999993,0.1098012960492318,-0.0811034593446624,0.1423529210447058,-0.1424378213049865
198.399999999993,0.1097968114775561,-0.08151776208763271,0.142350736062054,-0.1422705257365294
